timestamp,rsam,station,channel
2025-02-26 04:20:00,15.479252758512267,VPCC,HHZ
2025-02-26 04:30:00,16.820771717404774,VPCC,HHZ
2025-02-26 04:40:00,19.197654378171475,VPCC,HHZ
2025-02-26 04:50:00,19.307234766086648,VPCC,HHZ
2025-02-26 05:00:00,19.270926752323565,VPCC,HHZ
2025-02-26 05:10:00,17.55453848373232,VPCC,HHZ
2025-02-26 05:20:00,15.545435308400165,VPCC,HHZ
2025-02-26 05:30:00,15.928587393304444,VPCC,HHZ
2025-02-26 05:40:00,42.65071993716472,VPCC,HHZ
2025-02-26 05:50:00,15.568753173095457,VPCC,HHZ
2025-02-26 06:00:00,15.762896869652286,VPCC,HHZ
2025-02-26 06:10:00,17.013325310732583,VPCC,HHZ
2025-02-26 06:20:00,15.491236290061163,VPCC,HHZ
2025-02-26 06:30:00,16.631361153887845,VPCC,HHZ
2025-02-26 06:40:00,17.247120436300474,VPCC,HHZ
2025-02-26 06:50:00,16.8020799561411,VPCC,HHZ
2025-02-26 07:00:00,17.584732115893825,VPCC,HHZ
2025-02-26 07:10:00,15.08650343592183,VPCC,HHZ
2025-02-26 07:20:00,15.235631056157995,VPCC,HHZ
2025-02-26 07:30:00,16.020637117614157,VPCC,HHZ
2025-02-26 07:40:00,15.861199937518883,VPCC,HHZ
2025-02-26 07:50:00,15.061204191135005,VPCC,HHZ
2025-02-26 08:00:00,16.78236552120822,VPCC,HHZ
2025-02-26 08:10:00,14.551946851994602,VPCC,HHZ
2025-02-26 08:20:00,14.900463730400197,VPCC,HHZ
2025-02-26 08:30:00,15.272414664507956,VPCC,HHZ
2025-02-26 08:40:00,16.933925337250088,VPCC,HHZ
2025-02-26 08:50:00,15.481511607497662,VPCC,HHZ
2025-02-26 09:00:00,15.848348083898701,VPCC,HHZ
2025-02-26 09:10:00,15.648898883866712,VPCC,HHZ
2025-02-26 09:20:00,14.309653632641744,VPCC,HHZ
2025-02-26 09:30:00,14.25376295877566,VPCC,HHZ
2025-02-26 09:40:00,15.147636696526238,VPCC,HHZ
2025-02-26 09:50:00,16.69228614416905,VPCC,HHZ
2025-02-26 10:00:00,14.479454248002574,VPCC,HHZ
2025-02-26 10:10:00,13.152375493545263,VPCC,HHZ
2025-02-26 10:20:00,14.667098169419594,VPCC,HHZ
2025-02-26 10:30:00,13.074600003232137,VPCC,HHZ
2025-02-26 10:40:00,13.689439817043338,VPCC,HHZ
2025-02-26 10:50:00,12.927644840878404,VPCC,HHZ
2025-02-26 11:00:00,13.979957236445998,VPCC,HHZ
2025-02-26 11:10:00,16.426617763005662,VPCC,HHZ
2025-02-26 11:20:00,16.202368603480885,VPCC,HHZ
2025-02-26 11:30:00,23.454918170047677,VPCC,HHZ
2025-02-26 11:40:00,20.048550627555137,VPCC,HHZ
2025-02-26 11:50:00,20.304970691295747,VPCC,HHZ
2025-02-26 12:00:00,72.69799581002445,VPCC,HHZ
2025-02-26 12:10:00,24.66541626434212,VPCC,HHZ
2025-02-26 12:20:00,26.989725931604085,VPCC,HHZ
2025-02-26 12:30:00,31.07747783748995,VPCC,HHZ
2025-02-26 12:40:00,30.99499403636964,VPCC,HHZ
2025-02-26 12:50:00,42.16250723016864,VPCC,HHZ
2025-02-26 13:00:00,39.15956315648058,VPCC,HHZ
2025-02-26 13:10:00,48.016581521235274,VPCC,HHZ
2025-02-26 13:20:00,43.55484454722182,VPCC,HHZ
2025-02-26 13:30:00,39.569180665001795,VPCC,HHZ
2025-02-26 13:40:00,39.194533270930556,VPCC,HHZ
2025-02-26 13:50:00,53.28514756724137,VPCC,HHZ
2025-02-26 14:00:00,35.557450164269056,VPCC,HHZ
2025-02-26 14:10:00,35.82922139775592,VPCC,HHZ
2025-02-26 14:20:00,32.630741830286524,VPCC,HHZ
2025-02-26 14:30:00,31.04646470880264,VPCC,HHZ
2025-02-26 14:40:00,32.86920610683776,VPCC,HHZ
2025-02-26 14:50:00,33.347571311785764,VPCC,HHZ
2025-02-26 15:00:00,31.956094828686417,VPCC,HHZ
2025-02-26 15:10:00,33.15603899846806,VPCC,HHZ
2025-02-26 15:20:00,24.151049692729178,VPCC,HHZ
2025-02-26 15:30:00,31.80822946813776,VPCC,HHZ
2025-02-26 15:40:00,29.03583153960301,VPCC,HHZ
2025-02-26 15:50:00,30.23708674096041,VPCC,HHZ
2025-02-26 16:00:00,86.13279913378108,VPCC,HHZ
2025-02-26 16:10:00,34.9562544493182,VPCC,HHZ
2025-02-26 16:20:00,54.98194140988352,VPCC,HHZ
2025-02-26 16:30:00,48.041482655495095,VPCC,HHZ
2025-02-26 16:40:00,40.664988831855965,VPCC,HHZ
2025-02-26 16:50:00,40.0968615892666,VPCC,HHZ
2025-02-26 17:00:00,96.38046971908548,VPCC,HHZ
2025-02-26 17:10:00,51.72574584311059,VPCC,HHZ
2025-02-26 17:20:00,60.42843254933752,VPCC,HHZ
2025-02-26 17:30:00,68.35913459360748,VPCC,HHZ
2025-02-26 17:40:00,62.9807465658787,VPCC,HHZ
2025-02-26 17:50:00,79.06408304963809,VPCC,HHZ
2025-02-26 18:00:00,70.78345234547257,VPCC,HHZ
2025-02-26 18:10:00,52.04214994690895,VPCC,HHZ
2025-02-26 18:20:00,50.07590376112408,VPCC,HHZ
2025-02-26 18:30:00,45.147223571644034,VPCC,HHZ
2025-02-26 18:40:00,66.56676385392544,VPCC,HHZ
2025-02-26 18:50:00,48.86512547107626,VPCC,HHZ
2025-02-26 19:00:00,47.0264116251893,VPCC,HHZ
2025-02-26 19:10:00,60.53734726641044,VPCC,HHZ
2025-02-26 19:20:00,55.03819961389244,VPCC,HHZ
2025-02-26 19:30:00,70.3030293947187,VPCC,HHZ
2025-02-26 19:40:00,77.78435345066539,VPCC,HHZ
2025-02-26 19:50:00,96.71542305509779,VPCC,HHZ
2025-02-26 20:00:00,83.67949249467608,VPCC,HHZ
2025-02-26 20:10:00,78.92455231649713,VPCC,HHZ
2025-02-26 20:20:00,79.43073253511811,VPCC,HHZ
2025-02-26 20:30:00,58.86897223863609,VPCC,HHZ
2025-02-26 20:40:00,53.456373435503565,VPCC,HHZ
2025-02-26 20:50:00,55.15436916022497,VPCC,HHZ
2025-02-26 21:00:00,55.07638510889248,VPCC,HHZ
2025-02-26 21:10:00,64.29600778874224,VPCC,HHZ
2025-02-26 21:20:00,52.3117482561189,VPCC,HHZ
2025-02-26 21:30:00,57.33553653008094,VPCC,HHZ
2025-02-26 21:40:00,57.94792686184072,VPCC,HHZ
2025-02-26 21:50:00,54.91956971144426,VPCC,HHZ
2025-02-26 22:00:00,57.91430774527497,VPCC,HHZ
2025-02-26 22:10:00,69.67366463089985,VPCC,HHZ
2025-02-26 22:20:00,64.93091013102787,VPCC,HHZ
2025-02-26 22:30:00,66.23224185410841,VPCC,HHZ
2025-02-26 22:40:00,53.879701858504994,VPCC,HHZ
2025-02-26 22:50:00,58.881226711470696,VPCC,HHZ
2025-02-26 23:00:00,56.89919570134777,VPCC,HHZ
2025-02-26 23:10:00,61.43584686413087,VPCC,HHZ
2025-02-26 23:20:00,50.804990760657006,VPCC,HHZ
2025-02-26 23:30:00,51.90811799045045,VPCC,HHZ
2025-02-26 23:40:00,55.33582388442856,VPCC,HHZ
2025-02-26 23:50:00,42.16243923795804,VPCC,HHZ
2025-02-27 00:00:00,47.02088668953573,VPCC,HHZ
2025-02-27 00:10:00,48.16571995580265,VPCC,HHZ
2025-02-27 00:20:00,48.813825189446675,VPCC,HHZ
2025-02-27 00:30:00,38.260597867103534,VPCC,HHZ
2025-02-27 00:40:00,48.971996866746665,VPCC,HHZ
2025-02-27 00:50:00,45.78564598718422,VPCC,HHZ
2025-02-27 01:00:00,40.33651510548004,VPCC,HHZ
2025-02-27 01:10:00,39.36698316142725,VPCC,HHZ
2025-02-27 01:20:00,45.89414601994519,VPCC,HHZ
2025-02-27 01:30:00,51.48937106261918,VPCC,HHZ
2025-02-27 01:40:00,47.29308530601265,VPCC,HHZ
2025-02-27 01:50:00,45.33420163498996,VPCC,HHZ
2025-02-27 02:00:00,38.68015223904515,VPCC,HHZ
2025-02-27 02:10:00,45.89235592492911,VPCC,HHZ
2025-02-27 02:20:00,48.26106185478987,VPCC,HHZ
2025-02-27 02:30:00,49.28068728605434,VPCC,HHZ
2025-02-27 02:40:00,42.758548131769594,VPCC,HHZ
2025-02-27 02:50:00,42.87047380111154,VPCC,HHZ
2025-02-27 03:00:00,36.570105453663565,VPCC,HHZ
2025-02-27 03:10:00,30.227346291766253,VPCC,HHZ
2025-02-27 03:20:00,48.60519184385117,VPCC,HHZ
2025-02-27 03:30:00,32.021433246034995,VPCC,HHZ
2025-02-27 03:40:00,19.864002947480575,VPCC,HHZ
2025-02-27 03:50:00,18.48449179992157,VPCC,HHZ
2025-02-27 04:00:00,17.84663563243153,VPCC,HHZ
2025-02-27 04:10:00,17.236808632103084,VPCC,HHZ
2025-02-27 04:20:00,15.91945401683345,VPCC,HHZ
2025-02-27 04:30:00,16.42720171444333,VPCC,HHZ
2025-02-27 04:40:00,24.03937796583044,VPCC,HHZ
2025-02-27 04:50:00,36.71524409980823,VPCC,HHZ
2025-02-27 05:00:00,38.51227802390502,VPCC,HHZ
2025-02-27 05:10:00,38.802759844771884,VPCC,HHZ
2025-02-27 05:20:00,33.60280402078498,VPCC,HHZ
2025-02-27 05:30:00,21.245239153653756,VPCC,HHZ
2025-02-27 05:40:00,17.059629065833096,VPCC,HHZ
2025-02-27 05:50:00,17.05941477912064,VPCC,HHZ
2025-02-27 06:00:00,15.705236919218436,VPCC,HHZ
2025-02-27 06:10:00,14.71847857629124,VPCC,HHZ
2025-02-27 06:20:00,13.510645170456197,VPCC,HHZ
2025-02-27 06:30:00,15.61994649043573,VPCC,HHZ
2025-02-27 06:40:00,15.937541230610238,VPCC,HHZ
2025-02-27 06:50:00,15.740221743515235,VPCC,HHZ
2025-02-27 07:00:00,26.557226778985417,VPCC,HHZ
2025-02-27 07:10:00,25.11093540957456,VPCC,HHZ
2025-02-27 07:20:00,26.952762959775637,VPCC,HHZ
2025-02-27 07:30:00,30.006145470550567,VPCC,HHZ
2025-02-27 07:40:00,22.789228410515587,VPCC,HHZ
2025-02-27 07:50:00,17.69387904330714,VPCC,HHZ
2025-02-27 08:00:00,15.391078485419284,VPCC,HHZ
2025-02-27 08:10:00,14.478106144309676,VPCC,HHZ
2025-02-27 08:20:00,17.529350877171456,VPCC,HHZ
2025-02-27 08:30:00,17.43265468748159,VPCC,HHZ
2025-02-27 08:40:00,21.07944076893534,VPCC,HHZ
2025-02-27 08:50:00,28.323213256654,VPCC,HHZ
2025-02-27 09:00:00,16.6592083406102,VPCC,HHZ
2025-02-27 09:10:00,16.770049139263644,VPCC,HHZ
2025-02-27 09:20:00,163.21900770146067,VPCC,HHZ
2025-02-27 09:30:00,15.48633411633757,VPCC,HHZ
2025-02-27 09:40:00,16.38284254958332,VPCC,HHZ
2025-02-27 09:50:00,15.01969864913977,VPCC,HHZ
2025-02-27 10:00:00,14.93001115883079,VPCC,HHZ
2025-02-27 10:10:00,14.041757419862275,VPCC,HHZ
2025-02-27 10:20:00,16.763290427114754,VPCC,HHZ
2025-02-27 10:30:00,16.671922937183382,VPCC,HHZ
2025-02-27 10:40:00,17.589531722292513,VPCC,HHZ
2025-02-27 10:50:00,19.429993394054765,VPCC,HHZ
2025-02-27 11:00:00,21.941648562866295,VPCC,HHZ
2025-02-27 11:10:00,31.178945122788903,VPCC,HHZ
2025-02-27 11:20:00,31.203254797489155,VPCC,HHZ
2025-02-27 11:30:00,26.257596784080746,VPCC,HHZ
2025-02-27 11:40:00,40.64302474001985,VPCC,HHZ
2025-02-27 11:50:00,30.819982117572348,VPCC,HHZ
2025-02-27 12:00:00,28.281889650392166,VPCC,HHZ
2025-02-27 12:10:00,44.58145950897344,VPCC,HHZ
2025-02-27 12:20:00,45.0594219480333,VPCC,HHZ
2025-02-27 12:30:00,32.37167318116046,VPCC,HHZ
2025-02-27 12:40:00,53.46796124664183,VPCC,HHZ
2025-02-27 12:50:00,49.50693917127118,VPCC,HHZ
2025-02-27 13:00:00,54.412886668284514,VPCC,HHZ
2025-02-27 13:10:00,61.086381699834625,VPCC,HHZ
2025-02-27 13:20:00,52.34647301599312,VPCC,HHZ
2025-02-27 13:30:00,47.3607677571196,VPCC,HHZ
2025-02-27 13:40:00,42.421606505269594,VPCC,HHZ
2025-02-27 13:50:00,44.790648068110926,VPCC,HHZ
2025-02-27 14:00:00,50.48002986872466,VPCC,HHZ
2025-02-27 14:10:00,49.6289452799693,VPCC,HHZ
2025-02-27 14:20:00,45.75762325246898,VPCC,HHZ
2025-02-27 14:30:00,42.6378451249699,VPCC,HHZ
2025-02-27 14:40:00,40.812100790150836,VPCC,HHZ
2025-02-27 14:50:00,53.81940775079498,VPCC,HHZ
2025-02-27 15:00:00,41.64035864683601,VPCC,HHZ
2025-02-27 15:10:00,37.642902460193135,VPCC,HHZ
2025-02-27 15:20:00,39.86063570902609,VPCC,HHZ
2025-02-27 15:30:00,36.208977050485885,VPCC,HHZ
2025-02-27 15:40:00,45.37699675096808,VPCC,HHZ
2025-02-27 15:50:00,39.0702434907475,VPCC,HHZ
2025-02-27 16:00:00,43.39607617969548,VPCC,HHZ
2025-02-27 16:10:00,34.01687510403109,VPCC,HHZ
2025-02-27 16:20:00,26.17837345818916,VPCC,HHZ
2025-02-27 16:30:00,29.049816121370554,VPCC,HHZ
2025-02-27 16:40:00,32.071534729287166,VPCC,HHZ
2025-02-27 16:50:00,25.52700490414675,VPCC,HHZ
2025-02-27 17:00:00,22.58252732157497,VPCC,HHZ
2025-02-27 17:10:00,22.388614705881025,VPCC,HHZ
2025-02-27 17:20:00,37.35024873688714,VPCC,HHZ
2025-02-27 17:30:00,38.126201746312724,VPCC,HHZ
2025-02-27 17:40:00,33.941071423480125,VPCC,HHZ
2025-02-27 17:50:00,33.75692346758234,VPCC,HHZ
2025-02-27 18:00:00,38.19760202573898,VPCC,HHZ
2025-02-27 18:10:00,31.828803018284322,VPCC,HHZ
2025-02-27 18:20:00,29.467949452177447,VPCC,HHZ
2025-02-27 18:30:00,21.029460832946864,VPCC,HHZ
2025-02-27 18:40:00,24.492955384508257,VPCC,HHZ
2025-02-27 18:50:00,34.08120407060679,VPCC,HHZ
2025-02-27 19:00:00,40.51613457071045,VPCC,HHZ
2025-02-27 19:10:00,50.933048808740466,VPCC,HHZ
2025-02-27 19:20:00,66.7842584351453,VPCC,HHZ
2025-02-27 19:30:00,30.978361586356698,VPCC,HHZ
2025-02-27 19:40:00,50.87250037325598,VPCC,HHZ
2025-02-27 19:50:00,35.55932585075886,VPCC,HHZ
2025-02-27 20:00:00,48.40822523078609,VPCC,HHZ
2025-02-27 20:10:00,34.488853509453364,VPCC,HHZ
2025-02-27 20:20:00,33.52803574268318,VPCC,HHZ
2025-02-27 20:30:00,39.58647613813698,VPCC,HHZ
2025-02-27 20:40:00,44.24765355496653,VPCC,HHZ
2025-02-27 20:50:00,51.534847425374466,VPCC,HHZ
2025-02-27 21:00:00,43.250437798419014,VPCC,HHZ
2025-02-27 21:10:00,43.41850586589689,VPCC,HHZ
2025-02-27 21:20:00,28.956072805701872,VPCC,HHZ
2025-02-27 21:30:00,27.001962993140186,VPCC,HHZ
2025-02-27 21:40:00,27.063387887090588,VPCC,HHZ
2025-02-27 21:50:00,27.163792165430397,VPCC,HHZ
2025-02-27 22:00:00,29.02123807470391,VPCC,HHZ
2025-02-27 22:10:00,35.9092332916621,VPCC,HHZ
2025-02-27 22:20:00,29.092392545251776,VPCC,HHZ
2025-02-27 22:30:00,28.00558059802215,VPCC,HHZ
2025-02-27 22:40:00,27.428051797652433,VPCC,HHZ
2025-02-27 22:50:00,22.627847659288758,VPCC,HHZ
2025-02-27 23:00:00,27.83089065295616,VPCC,HHZ
2025-02-27 23:10:00,27.85096545851058,VPCC,HHZ
2025-02-27 23:20:00,27.645015425426486,VPCC,HHZ
2025-02-27 23:30:00,37.95712104322069,VPCC,HHZ
2025-02-27 23:40:00,43.79179823649769,VPCC,HHZ
2025-02-27 23:50:00,56.69007580346096,VPCC,HHZ
2025-02-28 00:00:00,30.890120573766627,VPCC,HHZ
2025-02-28 00:10:00,25.96912366521971,VPCC,HHZ
2025-02-28 00:20:00,21.842648223136177,VPCC,HHZ
2025-02-28 00:30:00,27.94912030590715,VPCC,HHZ
2025-02-28 00:40:00,23.089194658285702,VPCC,HHZ
2025-02-28 00:50:00,18.365804464336314,VPCC,HHZ
2025-02-28 01:00:00,17.198315448093428,VPCC,HHZ
2025-02-28 01:10:00,18.600911978204184,VPCC,HHZ
2025-02-28 01:20:00,16.70640705614128,VPCC,HHZ
2025-02-28 01:30:00,18.663534513055534,VPCC,HHZ
2025-02-28 01:40:00,17.986301058621887,VPCC,HHZ
2025-02-28 01:50:00,17.259454920199442,VPCC,HHZ
2025-02-28 02:00:00,25.136692001466166,VPCC,HHZ
2025-02-28 02:10:00,26.756671474073155,VPCC,HHZ
2025-02-28 02:20:00,30.382087378741517,VPCC,HHZ
2025-02-28 02:30:00,23.391126400173203,VPCC,HHZ
2025-02-28 02:40:00,26.44606594034651,VPCC,HHZ
2025-02-28 02:50:00,35.66717607244553,VPCC,HHZ
2025-02-28 03:00:00,19.041958182157842,VPCC,HHZ
2025-02-28 03:10:00,24.14734675010509,VPCC,HHZ
2025-02-28 03:20:00,17.36494004347372,VPCC,HHZ
2025-02-28 03:30:00,16.928320755702284,VPCC,HHZ
2025-02-28 03:40:00,21.246386806569262,VPCC,HHZ
2025-02-28 03:50:00,24.351470030628427,VPCC,HHZ
2025-02-28 04:00:00,24.820129251260024,VPCC,HHZ
2025-02-28 04:10:00,24.877420989175608,VPCC,HHZ
2025-02-28 04:20:00,20.685733190629826,VPCC,HHZ
2025-02-28 04:30:00,24.047634864306904,VPCC,HHZ
2025-02-28 04:40:00,21.030167966289486,VPCC,HHZ
2025-02-28 04:50:00,22.88157963385265,VPCC,HHZ
2025-02-28 05:00:00,23.25935175657917,VPCC,HHZ
2025-02-28 05:10:00,25.859095513770686,VPCC,HHZ
2025-02-28 05:20:00,18.449489485899583,VPCC,HHZ
2025-02-28 05:30:00,21.336667316190553,VPCC,HHZ
2025-02-28 05:40:00,15.393274607000103,VPCC,HHZ
2025-02-28 05:50:00,18.633029792416806,VPCC,HHZ
2025-02-28 06:00:00,21.387328618607093,VPCC,HHZ
2025-02-28 06:10:00,27.461518018846757,VPCC,HHZ
2025-02-28 06:20:00,17.653638507960718,VPCC,HHZ
2025-02-28 06:30:00,17.71678386830677,VPCC,HHZ
2025-02-28 06:40:00,15.995501620987623,VPCC,HHZ
2025-02-28 06:50:00,15.719192307448488,VPCC,HHZ
2025-02-28 07:00:00,17.994654244234933,VPCC,HHZ
2025-02-28 07:10:00,25.39704932033366,VPCC,HHZ
2025-02-28 07:20:00,25.680191949115112,VPCC,HHZ
2025-02-28 07:30:00,40.54521204869394,VPCC,HHZ
2025-02-28 07:40:00,23.17641424413796,VPCC,HHZ
2025-02-28 07:50:00,63.186699161855245,VPCC,HHZ
2025-02-28 08:00:00,13.55569847655712,VPCC,HHZ
2025-02-28 08:10:00,14.2241145121267,VPCC,HHZ
2025-02-28 08:20:00,15.80385142283764,VPCC,HHZ
2025-02-28 08:30:00,15.724553597423785,VPCC,HHZ
2025-02-28 08:40:00,14.68659416677593,VPCC,HHZ
2025-02-28 08:50:00,17.284963896966218,VPCC,HHZ
2025-02-28 09:00:00,18.281246907385047,VPCC,HHZ
2025-02-28 09:10:00,13.964924773952271,VPCC,HHZ
2025-02-28 09:20:00,13.6189473634019,VPCC,HHZ
2025-02-28 09:30:00,12.39409098403112,VPCC,HHZ
2025-02-28 09:40:00,12.797216729223736,VPCC,HHZ
2025-02-28 09:50:00,12.392548483285148,VPCC,HHZ
2025-02-28 10:00:00,13.07103545248701,VPCC,HHZ
2025-02-28 10:10:00,12.502536522098833,VPCC,HHZ
2025-02-28 10:20:00,17.918533420838994,VPCC,HHZ
2025-02-28 10:30:00,14.652673003714579,VPCC,HHZ
2025-02-28 10:40:00,28.109228677815953,VPCC,HHZ
2025-02-28 10:50:00,27.49760646556776,VPCC,HHZ
2025-02-28 11:00:00,20.082862720065883,VPCC,HHZ
2025-02-28 11:10:00,60.952087811689246,VPCC,HHZ
2025-02-28 11:20:00,51.87163749787665,VPCC,HHZ
2025-02-28 11:30:00,23.635527808864236,VPCC,HHZ
2025-02-28 11:40:00,18.439685082040445,VPCC,HHZ
2025-02-28 11:50:00,16.422152103316723,VPCC,HHZ
2025-02-28 12:00:00,28.537087404766172,VPCC,HHZ
2025-02-28 12:10:00,34.16109397949067,VPCC,HHZ
2025-02-28 12:20:00,33.54871788529951,VPCC,HHZ
2025-02-28 12:30:00,38.697259140285624,VPCC,HHZ
2025-02-28 12:40:00,36.184465052487084,VPCC,HHZ
2025-02-28 12:50:00,44.56880234357383,VPCC,HHZ
2025-02-28 13:00:00,55.16192102480136,VPCC,HHZ
2025-02-28 13:10:00,39.155817042278876,VPCC,HHZ
2025-02-28 13:20:00,33.2449040702289,VPCC,HHZ
2025-02-28 13:30:00,29.058652797510653,VPCC,HHZ
2025-02-28 13:40:00,29.47166394377822,VPCC,HHZ
2025-02-28 13:50:00,28.224747154992247,VPCC,HHZ
2025-02-28 14:00:00,23.09887137732543,VPCC,HHZ
2025-02-28 14:10:00,24.08014845414031,VPCC,HHZ
2025-02-28 14:20:00,22.087355427109923,VPCC,HHZ
2025-02-28 14:30:00,21.187034181262394,VPCC,HHZ
2025-02-28 14:40:00,20.315048205871133,VPCC,HHZ
2025-02-28 14:50:00,27.29113572398524,VPCC,HHZ
2025-02-28 15:00:00,37.147279726442164,VPCC,HHZ
2025-02-28 15:10:00,34.47762571258184,VPCC,HHZ
2025-02-28 15:20:00,29.930488273515405,VPCC,HHZ
2025-02-28 15:30:00,30.841496497327952,VPCC,HHZ
2025-02-28 15:40:00,23.56628149926155,VPCC,HHZ
2025-02-28 15:50:00,25.46591451375291,VPCC,HHZ
2025-02-28 16:00:00,31.29152732354431,VPCC,HHZ
2025-02-28 16:10:00,28.625866778091666,VPCC,HHZ
2025-02-28 16:20:00,34.74394393471629,VPCC,HHZ
2025-02-28 16:30:00,49.47062712409085,VPCC,HHZ
2025-02-28 16:40:00,35.6645525977465,VPCC,HHZ
2025-02-28 16:50:00,39.06987077411968,VPCC,HHZ
2025-02-28 17:00:00,39.389247026228546,VPCC,HHZ
2025-02-28 17:10:00,44.88678617105179,VPCC,HHZ
2025-02-28 17:20:00,42.43656942964001,VPCC,HHZ
2025-02-28 17:30:00,49.530546696111344,VPCC,HHZ
2025-02-28 17:40:00,32.21047245621812,VPCC,HHZ
2025-02-28 17:50:00,47.82071859131755,VPCC,HHZ
2025-02-28 18:00:00,35.567129204606495,VPCC,HHZ
2025-02-28 18:10:00,32.864735082206764,VPCC,HHZ
2025-02-28 18:20:00,52.41063026424504,VPCC,HHZ
2025-02-28 18:30:00,49.457126077735424,VPCC,HHZ
2025-02-28 18:40:00,42.21563965758211,VPCC,HHZ
2025-02-28 18:50:00,46.601532806195756,VPCC,HHZ
2025-02-28 19:00:00,23.78265295315442,VPCC,HHZ
2025-02-28 19:10:00,27.539237215130512,VPCC,HHZ
2025-02-28 19:20:00,36.760808964175204,VPCC,HHZ
2025-02-28 19:30:00,19.301461160322255,VPCC,HHZ
2025-02-28 19:40:00,26.099629075103955,VPCC,HHZ
2025-02-28 19:50:00,38.25467741991199,VPCC,HHZ
2025-02-28 20:00:00,36.09488500905066,VPCC,HHZ
2025-02-28 20:10:00,44.45254736118744,VPCC,HHZ
2025-02-28 20:20:00,29.692925515326063,VPCC,HHZ
2025-02-28 20:30:00,47.74894046262855,VPCC,HHZ
2025-02-28 20:40:00,35.04993373047841,VPCC,HHZ
2025-02-28 20:50:00,25.783033725926032,VPCC,HHZ
2025-02-28 21:00:00,22.546812935579613,VPCC,HHZ
2025-02-28 21:10:00,36.53812149511483,VPCC,HHZ
2025-02-28 21:20:00,26.221350207267694,VPCC,HHZ
2025-02-28 21:30:00,25.095724978465675,VPCC,HHZ
2025-02-28 21:40:00,32.37974524245974,VPCC,HHZ
2025-02-28 21:50:00,48.169684507860985,VPCC,HHZ
2025-02-28 22:00:00,46.03138394272917,VPCC,HHZ
2025-02-28 22:10:00,42.30010086252834,VPCC,HHZ
2025-02-28 22:20:00,33.2409824245381,VPCC,HHZ
2025-02-28 22:30:00,33.926534995148096,VPCC,HHZ
2025-02-28 22:40:00,34.15902082182129,VPCC,HHZ
2025-02-28 22:50:00,26.419358000083808,VPCC,HHZ
2025-02-28 23:00:00,29.896902519504156,VPCC,HHZ
2025-02-28 23:10:00,29.5341309217037,VPCC,HHZ
2025-02-28 23:20:00,23.65689333543247,VPCC,HHZ
2025-02-28 23:30:00,28.65420186340445,VPCC,HHZ
2025-02-28 23:40:00,29.200080870328513,VPCC,HHZ
2025-02-28 23:50:00,25.098751249083634,VPCC,HHZ
2025-03-01 00:00:00,22.440392599723594,VPCC,HHZ
2025-03-01 00:10:00,22.903813466408373,VPCC,HHZ
2025-03-01 00:20:00,17.50766181074123,VPCC,HHZ
2025-03-01 00:30:00,20.654069414861475,VPCC,HHZ
2025-03-01 00:40:00,15.335349592237188,VPCC,HHZ
2025-03-01 00:50:00,14.944289711321314,VPCC,HHZ
2025-03-01 01:00:00,15.408214208880525,VPCC,HHZ
2025-03-01 01:10:00,16.339493384334066,VPCC,HHZ
2025-03-01 01:20:00,16.389902366194026,VPCC,HHZ
2025-03-01 01:30:00,20.423632495936758,VPCC,HHZ
2025-03-01 01:40:00,25.781059433458204,VPCC,HHZ
2025-03-01 01:50:00,22.003782693631074,VPCC,HHZ
2025-03-01 02:00:00,16.621347484647217,VPCC,HHZ
2025-03-01 02:10:00,14.127777616384963,VPCC,HHZ
2025-03-01 02:20:00,13.745918748673324,VPCC,HHZ
2025-03-01 02:30:00,16.966428492788996,VPCC,HHZ
2025-03-01 02:40:00,18.93116590429454,VPCC,HHZ
2025-03-01 02:50:00,16.6925909825067,VPCC,HHZ
2025-03-01 03:00:00,19.874088291437662,VPCC,HHZ
2025-03-01 03:10:00,24.870807193385506,VPCC,HHZ
2025-03-01 03:20:00,14.302687829598538,VPCC,HHZ
2025-03-01 03:30:00,15.534008070195402,VPCC,HHZ
2025-03-01 03:40:00,13.788805677321738,VPCC,HHZ
2025-03-01 03:50:00,14.651729343514083,VPCC,HHZ
2025-03-01 04:00:00,14.213392673470734,VPCC,HHZ
2025-03-01 04:10:00,14.519167014788511,VPCC,HHZ
2025-03-01 04:20:00,27.975048362665042,VPCC,HHZ
2025-03-01 04:30:00,24.77114685484644,VPCC,HHZ
2025-03-01 04:40:00,15.40139149031367,VPCC,HHZ
2025-03-01 04:50:00,17.415281729512603,VPCC,HHZ
2025-03-01 05:00:00,18.510122069840413,VPCC,HHZ
2025-03-01 05:10:00,15.461679311205717,VPCC,HHZ
2025-03-01 05:20:00,16.070854813941338,VPCC,HHZ
2025-03-01 05:30:00,14.623454731349486,VPCC,HHZ
2025-03-01 05:40:00,19.02140664004062,VPCC,HHZ
2025-03-01 05:50:00,16.628070860996896,VPCC,HHZ
2025-03-01 06:00:00,15.174910707964262,VPCC,HHZ
2025-03-01 06:10:00,15.418370188938496,VPCC,HHZ
2025-03-01 06:20:00,14.969238438047237,VPCC,HHZ
2025-03-01 06:30:00,15.191198964415536,VPCC,HHZ
2025-03-01 06:40:00,15.80786347065168,VPCC,HHZ
2025-03-01 06:50:00,21.115190822348232,VPCC,HHZ
2025-03-01 07:00:00,16.410065992661913,VPCC,HHZ
2025-03-01 07:10:00,15.056234911292977,VPCC,HHZ
2025-03-01 07:20:00,14.011581472848162,VPCC,HHZ
